model,fold,metric_name,value
ibm-research/MoLFormer-XL-both-10pct,20,mae,32.75209600484596
ibm-research/MoLFormer-XL-both-10pct,20,mse,18268.072586225106
ibm-research/MoLFormer-XL-both-10pct,20,r2,0.0936005740157615
ibm-research/MoLFormer-XL-both-10pct,20,rho,0.36575484621566173
ibm-research/MoLFormer-XL-both-10pct,21,mae,17.459978856500587
ibm-research/MoLFormer-XL-both-10pct,21,mse,2998.873100039068
ibm-research/MoLFormer-XL-both-10pct,21,r2,0.1382062218765847
ibm-research/MoLFormer-XL-both-10pct,21,rho,0.33040643724699587
ibm-research/MoLFormer-XL-both-10pct,22,mae,18.769047828530365
ibm-research/MoLFormer-XL-both-10pct,22,mse,5726.961575592425
ibm-research/MoLFormer-XL-both-10pct,22,r2,0.027524533949736862
ibm-research/MoLFormer-XL-both-10pct,22,rho,0.4832203769308214
ibm-research/MoLFormer-XL-both-10pct,23,mae,37.068207593234085
ibm-research/MoLFormer-XL-both-10pct,23,mse,9310.67667190603
ibm-research/MoLFormer-XL-both-10pct,23,r2,-0.4505708317111021
ibm-research/MoLFormer-XL-both-10pct,23,rho,0.09461015418943125
ibm-research/MoLFormer-XL-both-10pct,24,mae,22.10928493923611
ibm-research/MoLFormer-XL-both-10pct,24,mse,5460.127969311257
ibm-research/MoLFormer-XL-both-10pct,24,r2,-0.05409721507608367
ibm-research/MoLFormer-XL-both-10pct,24,rho,0.38546529325228557
ECFP4+XGBoost,0,mae,36.47751552095953
ECFP4+XGBoost,0,mse,17381.21064224458
ECFP4+XGBoost,0,r2,-0.5932984080966892
ECFP4+XGBoost,0,rho,0.2178304039575194
ECFP4+XGBoost,1,mae,35.884475262434975
ECFP4+XGBoost,1,mse,13797.094162978945
ECFP4+XGBoost,1,r2,-0.9413580546224736
ECFP4+XGBoost,1,rho,0.3372266762223142
ECFP4+XGBoost,2,mae,28.017251409224745
ECFP4+XGBoost,2,mse,11089.879483107274
ECFP4+XGBoost,2,r2,-2.404168108824073
ECFP4+XGBoost,2,rho,0.2994020440259821
ECFP4+XGBoost,3,mae,55.16503826933087
ECFP4+XGBoost,3,mse,39188.873011996715
ECFP4+XGBoost,3,r2,-1.0155808894514977
ECFP4+XGBoost,3,rho,0.3155816303894368
ECFP4+XGBoost,4,mae,24.216182064524403
ECFP4+XGBoost,4,mse,5437.734056758793
ECFP4+XGBoost,4,r2,-9.73838209511037
ECFP4+XGBoost,4,rho,0.30403367757540123
ECFP4+XGBoost,5,mae,32.120549385502656
ECFP4+XGBoost,5,mse,13926.34169762612
ECFP4+XGBoost,5,r2,-0.5861106915516281
ECFP4+XGBoost,5,rho,0.28054971780224663
ECFP4+XGBoost,6,mae,31.951592370609063
ECFP4+XGBoost,6,mse,19849.583768140263
ECFP4+XGBoost,6,r2,-0.4845193891437889
ECFP4+XGBoost,6,rho,0.29436884847905725
ECFP4+XGBoost,7,mae,29.130544063010305
ECFP4+XGBoost,7,mse,10594.249507988314
ECFP4+XGBoost,7,r2,-0.449984252597728
ECFP4+XGBoost,7,rho,0.37712217349980703
ECFP4+XGBoost,8,mae,16.225866382706837
ECFP4+XGBoost,8,mse,1895.0441728647208
ECFP4+XGBoost,8,r2,-2.055495281227273
ECFP4+XGBoost,8,rho,0.41795272417828244
ECFP4+XGBoost,9,mae,29.377464691886193
ECFP4+XGBoost,9,mse,14168.783848561665
ECFP4+XGBoost,9,r2,-0.2841748162763358
ECFP4+XGBoost,9,rho,0.28365573811470474
ECFP4+XGBoost,10,mae,12.656561952435746
ECFP4+XGBoost,10,mse,1044.380803941677
ECFP4+XGBoost,10,r2,0.7124982416091878
ECFP4+XGBoost,10,rho,0.39124869015765373
ECFP4+XGBoost,11,mae,35.39252677589093
ECFP4+XGBoost,11,mse,18654.65676082491
ECFP4+XGBoost,11,r2,-1.9102438355841573
ECFP4+XGBoost,11,rho,0.08945988121216276
ECFP4+XGBoost,12,mae,25.7774992887479
ECFP4+XGBoost,12,mse,6143.216730848295
ECFP4+XGBoost,12,r2,-10.385048106407735
ECFP4+XGBoost,12,rho,0.28009917246512406
ECFP4+XGBoost,13,mae,40.06593118397695
ECFP4+XGBoost,13,mse,25554.076489019935
ECFP4+XGBoost,13,r2,-0.2898683087637084
ECFP4+XGBoost,13,rho,0.4077959321085877
ECFP4+XGBoost,14,mae,47.64332932631174
ECFP4+XGBoost,14,mse,30219.186231351065
ECFP4+XGBoost,14,r2,-1.850821289790023
ECFP4+XGBoost,14,rho,0.22732632654215026
ECFP4+XGBoost,15,mae,16.681625053252812
ECFP4+XGBoost,15,mse,4716.859605732175
ECFP4+XGBoost,15,r2,-23.286293119176285
ECFP4+XGBoost,15,rho,0.38377794481734206
ECFP4+XGBoost,16,mae,56.792268755795824
ECFP4+XGBoost,16,mse,32212.825521292518
ECFP4+XGBoost,16,r2,-1.049185467327781
ECFP4+XGBoost,16,rho,0.38467587245369994
ECFP4+XGBoost,17,mae,34.61755637321832
ECFP4+XGBoost,17,mse,21324.609129848617
ECFP4+XGBoost,17,r2,-0.12474694299623446
ECFP4+XGBoost,17,rho,0.4575243788757481
ECFP4+XGBoost,18,mae,30.535704656209585
ECFP4+XGBoost,18,mse,11690.65572865695
ECFP4+XGBoost,18,r2,-9.879948228835175
ECFP4+XGBoost,18,rho,0.394685860857595
ECFP4+XGBoost,19,mae,19.47211877182678
ECFP4+XGBoost,19,mse,6079.602870625386
ECFP4+XGBoost,19,r2,-0.2052992372120006
ECFP4+XGBoost,19,rho,0.2751315200051932
ECFP4+XGBoost,20,mae,30.27282602548599
ECFP4+XGBoost,20,mse,15316.707182673677
ECFP4+XGBoost,20,r2,0.24003725446041357
ECFP4+XGBoost,20,rho,0.1254646495526904
ECFP4+XGBoost,21,mae,39.26406396204571
ECFP4+XGBoost,21,mse,15930.526984984708
ECFP4+XGBoost,21,r2,-3.57799599379785
ECFP4+XGBoost,21,rho,0.39004873479391367
ECFP4+XGBoost,22,mae,18.116250207829026
ECFP4+XGBoost,22,mse,5997.857129483167
ECFP4+XGBoost,22,r2,-0.018475299739315387
ECFP4+XGBoost,22,rho,0.13149801708570905
ECFP4+XGBoost,23,mae,29.47879722613209
ECFP4+XGBoost,23,mse,13213.714834339682
ECFP4+XGBoost,23,r2,-1.058650514100345
ECFP4+XGBoost,23,rho,0.46288462794018714
ECFP4+XGBoost,24,mae,25.149125053452117
ECFP4+XGBoost,24,mse,12037.145038668534
ECFP4+XGBoost,24,r2,-1.3238138618805873
ECFP4+XGBoost,24,rho,0.3580437643577379
