model,fold,metric_name,value
ibm-research/MoLFormer-XL-both-10pct,20,mae,8.987018594100338
ibm-research/MoLFormer-XL-both-10pct,20,mse,197.61912619234118
ibm-research/MoLFormer-XL-both-10pct,20,r2,0.4896714209879136
ibm-research/MoLFormer-XL-both-10pct,20,rho,0.6853259874857469
ibm-research/MoLFormer-XL-both-10pct,21,mae,8.899406136311757
ibm-research/MoLFormer-XL-both-10pct,21,mse,167.64839769383246
ibm-research/MoLFormer-XL-both-10pct,21,r2,0.41310378842021733
ibm-research/MoLFormer-XL-both-10pct,21,rho,0.6490272426674076
ibm-research/MoLFormer-XL-both-10pct,22,mae,8.706083969321487
ibm-research/MoLFormer-XL-both-10pct,22,mse,170.88717642319097
ibm-research/MoLFormer-XL-both-10pct,22,r2,0.5402903322196779
ibm-research/MoLFormer-XL-both-10pct,22,rho,0.684159913640021
ibm-research/MoLFormer-XL-both-10pct,23,mae,7.9492037074341395
ibm-research/MoLFormer-XL-both-10pct,23,mse,142.48338415661146
ibm-research/MoLFormer-XL-both-10pct,23,r2,0.5443497653647098
ibm-research/MoLFormer-XL-both-10pct,23,rho,0.6647563553542137
ibm-research/MoLFormer-XL-both-10pct,24,mae,9.247408706016456
ibm-research/MoLFormer-XL-both-10pct,24,mse,178.44888224319496
ibm-research/MoLFormer-XL-both-10pct,24,r2,0.5558199292527064
ibm-research/MoLFormer-XL-both-10pct,24,rho,0.7132077331918448
ECFP4+XGBoost,0,mae,7.972577146179473
ECFP4+XGBoost,0,mse,140.5825039379101
ECFP4+XGBoost,0,r2,0.5253805278784123
ECFP4+XGBoost,0,rho,0.6194728656516545
ECFP4+XGBoost,1,mae,7.946701619785462
ECFP4+XGBoost,1,mse,164.26527883826643
ECFP4+XGBoost,1,r2,0.4867365939311523
ECFP4+XGBoost,1,rho,0.6743580040383197
ECFP4+XGBoost,2,mae,9.180189447616781
ECFP4+XGBoost,2,mse,216.09949386785215
ECFP4+XGBoost,2,r2,0.3999279744294314
ECFP4+XGBoost,2,rho,0.6652758595404342
ECFP4+XGBoost,3,mae,9.721371917040358
ECFP4+XGBoost,3,mse,220.28694200689614
ECFP4+XGBoost,3,r2,0.46092923764075544
ECFP4+XGBoost,3,rho,0.619747731310884
ECFP4+XGBoost,4,mae,9.01502720911764
ECFP4+XGBoost,4,mse,186.94115066829391
ECFP4+XGBoost,4,r2,0.4991205635935446
ECFP4+XGBoost,4,rho,0.6185205551603145
ECFP4+XGBoost,5,mae,8.698722060336127
ECFP4+XGBoost,5,mse,167.1433434908015
ECFP4+XGBoost,5,r2,0.46154238415733384
ECFP4+XGBoost,5,rho,0.6052130881331514
ECFP4+XGBoost,6,mae,8.869363491246519
ECFP4+XGBoost,6,mse,192.66140005910054
ECFP4+XGBoost,6,r2,0.4769890212522039
ECFP4+XGBoost,6,rho,0.6261960409112599
ECFP4+XGBoost,7,mae,8.609647666520601
ECFP4+XGBoost,7,mse,181.4503166581044
ECFP4+XGBoost,7,r2,0.47607841438493104
ECFP4+XGBoost,7,rho,0.6202345330637067
ECFP4+XGBoost,8,mae,9.522579788584345
ECFP4+XGBoost,8,mse,219.8910534902045
ECFP4+XGBoost,8,r2,0.46254295030475656
ECFP4+XGBoost,8,rho,0.6506705394508712
ECFP4+XGBoost,9,mae,8.059114892776115
ECFP4+XGBoost,9,mse,158.82758044953323
ECFP4+XGBoost,9,r2,0.5128092033979298
ECFP4+XGBoost,9,rho,0.662012178288151
ECFP4+XGBoost,10,mae,9.005986325730122
ECFP4+XGBoost,10,mse,203.10426417865753
ECFP4+XGBoost,10,r2,0.43967439095966554
ECFP4+XGBoost,10,rho,0.577268978355159
ECFP4+XGBoost,11,mae,8.779247050948207
ECFP4+XGBoost,11,mse,180.1950409416149
ECFP4+XGBoost,11,r2,0.45728908288142334
ECFP4+XGBoost,11,rho,0.6174781878706249
ECFP4+XGBoost,12,mae,8.54484229596741
ECFP4+XGBoost,12,mse,184.73109110923525
ECFP4+XGBoost,12,r2,0.36323422648882175
ECFP4+XGBoost,12,rho,0.6225720278782287
ECFP4+XGBoost,13,mae,8.19234281805064
ECFP4+XGBoost,13,mse,180.76745176923382
ECFP4+XGBoost,13,r2,0.5493689340921888
ECFP4+XGBoost,13,rho,0.7183935264353297
ECFP4+XGBoost,14,mae,8.83547913877756
ECFP4+XGBoost,14,mse,187.51458307793365
ECFP4+XGBoost,14,r2,0.49884868707522856
ECFP4+XGBoost,14,rho,0.6478771453132153
ECFP4+XGBoost,15,mae,8.533908630679006
ECFP4+XGBoost,15,mse,173.05766634774326
ECFP4+XGBoost,15,r2,0.49491855242320926
ECFP4+XGBoost,15,rho,0.616896580991163
ECFP4+XGBoost,16,mae,7.713230047012124
ECFP4+XGBoost,16,mse,153.99780590487978
ECFP4+XGBoost,16,r2,0.5471069138322397
ECFP4+XGBoost,16,rho,0.6439279128429196
ECFP4+XGBoost,17,mae,8.947024720538357
ECFP4+XGBoost,17,mse,203.2607012786494
ECFP4+XGBoost,17,r2,0.40040816580255967
ECFP4+XGBoost,17,rho,0.6147278764960903
ECFP4+XGBoost,18,mae,9.35480658116362
ECFP4+XGBoost,18,mse,215.71119618358279
ECFP4+XGBoost,18,r2,0.45144027781307283
ECFP4+XGBoost,18,rho,0.6494676997127214
ECFP4+XGBoost,19,mae,8.60375576471589
ECFP4+XGBoost,19,mse,182.32256479673921
ECFP4+XGBoost,19,r2,0.4728683838309141
ECFP4+XGBoost,19,rho,0.6326374967886852
ECFP4+XGBoost,20,mae,9.038686295068851
ECFP4+XGBoost,20,mse,203.00192284061623
ECFP4+XGBoost,20,r2,0.4757709700672289
ECFP4+XGBoost,20,rho,0.6083953512568343
ECFP4+XGBoost,21,mae,8.598926696435218
ECFP4+XGBoost,21,mse,179.7655565161181
ECFP4+XGBoost,21,r2,0.37068456637135905
ECFP4+XGBoost,21,rho,0.660678415574451
ECFP4+XGBoost,22,mae,8.403583281221946
ECFP4+XGBoost,22,mse,180.10378679834844
ECFP4+XGBoost,22,r2,0.5154964010288918
ECFP4+XGBoost,22,rho,0.6281193135517789
ECFP4+XGBoost,23,mae,7.935163734333396
ECFP4+XGBoost,23,mse,154.53454813161343
ECFP4+XGBoost,23,r2,0.5058111264536462
ECFP4+XGBoost,23,rho,0.6667386171755659
ECFP4+XGBoost,24,mae,9.03262051439392
ECFP4+XGBoost,24,mse,192.75136511064034
ECFP4+XGBoost,24,r2,0.5202193820704272
ECFP4+XGBoost,24,rho,0.6523996852516183
