model,fold,metric_name,value
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,15,rho,0.21456341986180213
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,16,mae,0.491141562037162
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,16,mse,0.4411298981781027
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,16,r2,0.023931139884157293
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,16,rho,0.17502612714240776
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,17,mae,0.4755881649108054
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,17,mse,0.42760160228639965
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,17,r2,-0.008859890440587659
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,17,rho,0.15817738914196813
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,18,mae,0.5059485973310527
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,18,mse,0.4255564971292179
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,18,r2,0.07716450876738656
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,18,rho,0.22504835963800457
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,19,mae,0.45572207635017536
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,19,mse,0.39302085153704247
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,19,r2,-0.12347475110469253
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,19,rho,0.13173523705220908
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,20,mae,0.4746406513216187
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,20,mse,0.42552182069598604
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,20,r2,0.031296683041447726
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,20,rho,0.21722020581909388
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,21,mae,0.4628751138188172
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,21,mse,0.43016893089267044
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,21,r2,0.03679188626099217
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,21,rho,0.2398226562634879
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,22,mae,0.44767354119180564
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,22,mse,0.3899806429173279
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,22,r2,0.06992757860076926
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,22,rho,0.2820616065221169
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,23,mae,0.500282361552398
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,23,mse,0.5001072678068932
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,23,r2,-0.030182368048995434
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,23,rho,0.06481658965592438
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,24,mae,0.4520122112106208
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,24,mse,0.3870339766755585
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,24,r2,0.014769246355974874
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,24,rho,0.20522728719972133
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,0,mae,0.464081849469154
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,0,mse,0.4393537974013367
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,0,r2,-0.009338198935832986
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,0,rho,0.26114454168578377
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,1,mae,0.4649347618166495
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,1,mse,0.38542394234289346
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,1,r2,0.04352244836852559
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,1,rho,0.16878434331377465
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,2,mae,0.41762944864911156
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,2,mse,0.3768086788000686
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,2,r2,0.08106321451298615
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,2,rho,0.27480609249062626
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,3,mae,0.5168361396729134
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,3,mse,0.49831908333288033
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,3,r2,0.025815684007774564
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,3,rho,0.23219418329105349
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,4,mae,0.4575259448974559
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,4,mse,0.4314313837680103
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,4,r2,-0.0034978892236563475
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,4,rho,0.1608084817701998
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,5,mae,0.46917986385888333
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,5,mse,0.39003893446280175
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,5,r2,0.03658410690531699
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,5,rho,0.20462389633974748
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,6,mae,0.4723127123531189
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,6,mse,0.38737997745423225
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,6,r2,0.029724199302242793
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,6,rho,0.18593258323065048
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,7,mae,0.41569016447410406
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,7,mse,0.36028336723758864
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,7,r2,0.02064370413355776
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,7,rho,0.2169041078936226
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,8,mae,0.4719561350803126
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,8,mse,0.43066574966872484
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,8,r2,0.022701656547484017
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,8,rho,0.22382587763392361
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,9,mae,0.5411249849644238
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,9,mse,0.6042595940773158
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,9,r2,-0.06850461433467325
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,9,rho,0.19356636245573686
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,10,mae,0.42832081800178584
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,10,mse,0.3515793050024106
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,10,r2,0.10605237384557764
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,10,rho,0.28269575760664273
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,11,mae,0.4651973936576154
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,11,mse,0.39186045981913076
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,11,r2,0.00311493360311621
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,11,rho,0.1536087172724015
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,12,mae,0.47838490905437403
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,12,mse,0.4634743064526169
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,12,r2,0.026106598725824104
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,12,rho,0.18353831453792346
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,13,mae,0.45070691658307294
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,13,mse,0.3761294151764104
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,13,r2,0.019264276460358887
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,13,rho,0.19365561726344224
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,14,mae,0.522521445474303
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,14,mse,0.5460262431397794
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,14,r2,-0.022338134782384556
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,14,rho,0.21272314986003624
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,15,mae,0.48914891874413957
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,15,mse,0.477011711149753
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,15,r2,0.04672592928313102
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,15,rho,0.22784632982377412
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,16,mae,0.48408665712730886
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,16,mse,0.44977614678463934
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,16,r2,0.00479996320237841
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,16,rho,0.13310926764491643
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,17,mae,0.46214822202718825
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,17,mse,0.39563345939969996
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,17,r2,0.06656400170063859
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,17,rho,0.2632632951707856
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,18,mae,0.48774445691437235
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,18,mse,0.4994693967163563
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,18,r2,-0.08311843241448025
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,18,rho,-0.05530266862047596
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,19,mae,0.429594358826818
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,19,mse,0.35692656705614006
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,19,r2,-0.020296975383899962
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,19,rho,0.1628509564605521
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,20,mae,0.4674695597920403
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,20,mse,0.42915600453448255
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,20,r2,0.02302343883265312
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,20,rho,0.19788888019033893
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,21,mae,0.48637807639105424
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,21,mse,0.4490839703151578
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,21,r2,-0.005561519889529576
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,21,rho,0.12992662477186137
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,22,mae,0.4552055276829998
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,22,mse,0.39321823779915754
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,22,r2,0.06220617558771935
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,22,rho,0.23022011416555782
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,23,mae,0.49171935157263297
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,23,mse,0.4781102558217116
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,23,r2,0.015129778675587846
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,23,rho,0.2182231261825286
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,24,mae,0.4492684712368343
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,24,mse,0.3510500803941254
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,24,r2,0.10636957963142712
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,24,rho,0.3070167025969411
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,0,mae,0.47814351298590413
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,0,mse,0.40782066951319584
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,0,r2,0.06310362516511092
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,0,rho,0.2656695848825453
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,1,mae,0.4452324696684038
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,1,mse,0.35670869938235966
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,1,r2,0.11478290280329329
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,1,rho,0.2857568613219359
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,2,mae,0.4377066096764504
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,2,mse,0.3940828083662133
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,2,r2,0.03893617766726187
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,2,rho,0.2047920118221576
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,3,mae,0.5118170077902829
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,3,mse,0.4895206287519954
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,3,r2,0.04301614199614001
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,3,rho,0.22263805980175014
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,4,mae,0.45103052967243096
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,4,mse,0.4188090007585237
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,4,r2,0.02586143692542009
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,4,rho,0.24427903508934634
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,5,mae,0.45339958599032915
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,5,mse,0.3779252907367345
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,5,r2,0.06650541951748878
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,5,rho,0.2746904778876754
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,6,mae,0.45734283456202174
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,6,mse,0.3775158235682867
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,6,r2,0.0544310772177965
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,6,rho,0.21558837415171725
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,7,mae,0.4276253018905417
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,7,mse,0.3503943341194221
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,7,r2,0.047525008476207
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,7,rho,0.2621154759342504
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,8,mae,0.44056953867241716
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,8,mse,0.3933366853832849
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,8,r2,0.10741151034211516
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,8,rho,0.23618385880083925
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,9,mae,0.5221756322035531
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,9,mse,0.5352469178455039
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,9,r2,0.053529630092797875
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,9,rho,0.27138142367794965
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,10,mae,0.45065412688973217
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,10,mse,0.3699063185145965
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,10,r2,0.05945295803637263
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,10,rho,0.204224728925061
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,11,mae,0.46787069359599415
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,11,mse,0.3771921531156329
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,11,r2,0.04043080851633296
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,11,rho,0.19034272111406703
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,12,mae,0.4749444297696778
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,12,mse,0.4378346082679594
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,12,r2,0.07998301112896178
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,12,rho,0.26955231052316037
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,13,mae,0.4633313053569393
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,13,mse,0.38950976348927757
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,13,r2,-0.015624208870355094
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,13,rho,0.1992422223213314
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,14,mae,0.5112668827166107
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,14,mse,0.5321862388250458
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,14,r2,0.0035748398672291737
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,14,rho,0.27541596219220305
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,15,mae,0.499958730889842
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,15,mse,0.5023702575990461
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,15,r2,-0.0039513271366622416
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,15,rho,0.16021986017270495
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,16,mae,0.49086279885373846
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,16,mse,0.4362775764243022
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,16,r2,0.03466766031205892
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,16,rho,0.21629909268600694
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,17,mae,0.44429579405261477
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,17,mse,0.3984807700179868
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,17,r2,0.059846212377456354
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,17,rho,0.24118190551073568
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,18,mae,0.5135786248452829
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,18,mse,0.44527207519457457
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,18,r2,0.03441052594344718
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,18,rho,0.1309545783083703
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,19,mae,0.43589783096244955
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,19,mse,0.3460868141464298
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,19,r2,0.010689138087296657
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,19,rho,0.1675473683757037
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,20,mae,0.47848995086359614
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,20,mse,0.45183939092116854
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,20,r2,-0.028615444448808702
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,20,rho,0.2173902860889238
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,21,mae,0.4899637578640744
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,21,mse,0.41161982669975405
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,21,r2,0.07832591249606002
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,21,rho,0.21372902924888404
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,22,mae,0.4085425158132643
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,22,mse,0.3717280066669664
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,22,r2,0.113458645854002
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,22,rho,0.3132729789250798
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,23,mae,0.49285892233357226
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,23,mse,0.44813337287494737
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,23,r2,0.07687984360915634
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,23,rho,0.24916798685281139
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,24,mae,0.46171936534642144
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,24,mse,0.374303511568111
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,24,r2,0.04717582171605894
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,24,rho,0.309133900717387
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,0,mae,0.4861972435161877
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,0,mse,0.4137870517618086
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,0,r2,0.04939690964655463
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,0,rho,0.26221732831662947
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,1,mae,0.47762783317174806
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,1,mse,0.4024766620013015
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,1,r2,0.0012039991087717805
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,1,rho,0.18491339999502784
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,2,mae,0.4372414912636307
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,2,mse,0.3891303506868652
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,2,r2,0.05101391312339054
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,2,rho,0.2663591033238868
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,3,mae,0.5099362929767692
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,3,mse,0.5266668464732395
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,3,r2,-0.029602515231351934
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,3,rho,0.11532856777149911
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,4,mae,0.4931319579814019
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,4,mse,0.43043508000627534
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,4,r2,-0.0011805132525464224
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,4,rho,0.16593198007400978
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,5,mae,0.46202146797397275
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,5,mse,0.4076779250532449
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,5,r2,-0.006985091888608075
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,5,rho,0.14505395780333188
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,mae,0.4740482525123282
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,mse,0.39612760463788516
