model,fold,metric_name,value
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,rho,0.2315072637120595
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,mae,0.5135160708706354
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,mse,0.4216322248969743
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,r2,-0.02081676660024634
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,rho,0.31113607317528513
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,mae,0.5093268515168301
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,mse,0.3889334604386495
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,r2,0.04941142769047946
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,rho,0.36980739343813124
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,mae,0.51873055864736
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,mse,0.42668820478727293
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,r2,0.08923159241970169
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,rho,0.35520408282549504
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,mae,0.5363776548478263
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,mse,0.45015076839894774
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,r2,-0.005019885949881342
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,rho,0.3614133180240992
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,mae,0.5384500129243
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,mse,0.4402410851809007
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,r2,-0.0026552553861356465
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,rho,0.3242020819193728
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,mae,0.5328873158344144
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,mse,0.44872050268566843
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,r2,0.05670035398871087
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,rho,0.28262201513962976
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,mae,0.45897839623275105
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,mse,0.3607612933575921
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,r2,0.20012325388490404
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,rho,0.5080542442246881
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,mae,0.5304295929948247
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,mse,0.3999663950264485
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,r2,0.07373706154258042
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,rho,0.3268691089978973
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,mae,0.5385910941893559
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,mse,0.43059478370073384
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,r2,0.04311775822635022
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,rho,0.27447167715616533
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,mae,0.5312810631744459
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,mse,0.45104875017304685
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,r2,0.061161810461485056
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,rho,0.4149993808469007
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,mae,0.5583131510368087
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,mse,0.45377813942910133
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,r2,-0.0028926439539909143
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,rho,0.11596735717064237
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,mae,0.5224065494158866
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,mse,0.4284525394428281
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,r2,-0.002182641204621971
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,rho,0.35138535472084576
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,mae,0.5139728618605715
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,mse,0.4175428160215391
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,r2,0.04603167897415916
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,rho,0.29975550714770743
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,mae,0.5318996175133771
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,mse,0.4388696230933799
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,r2,0.012669396166379854
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,rho,0.35770029284191435
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,mae,0.5492642869627948
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,mse,0.4403972421459299
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,r2,0.05808730166912135
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,rho,0.2482170386276694
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,mae,0.5327473555357217
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,mse,0.4332142324772862
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,r2,-0.0029717069444010757
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,rho,0.2687559840134187
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,mae,0.49631617486169755
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,mse,0.3898136312703835
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,r2,0.10615340082753877
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,rho,0.35675149020731123
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,mae,0.5761201786203611
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,mse,0.48162252604196265
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,r2,-0.023476348017805515
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,rho,0.1045724820266489
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,0,mae,0.45804206462568425
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,0,mse,0.3473057564499067
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,0,r2,0.13025062684183708
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,0,rho,0.41879605982370594
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,1,mae,0.48298003066705125
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,1,mse,0.3394562992610649
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,1,r2,0.20683288466424798
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,1,rho,0.4911901326877423
