model,fold,metric_name,value
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,15,rho,0.5181562930627811
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,16,mae,0.15092472260509532
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,16,mse,0.038764346250005695
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,16,r2,0.5932598830328675
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,16,rho,0.7837411410444022
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,17,mae,0.15821543278866015
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,17,mse,0.042623603439468936
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,17,r2,0.561393282571341
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,17,rho,0.7615493306891525
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,18,mae,0.15449928722719483
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,18,mse,0.041193671339051066
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,18,r2,0.5772149377799144
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,18,rho,0.7697621081205911
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,19,mae,0.16334384816673944
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,19,mse,0.04492574229073949
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,19,r2,0.5475203595722825
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,19,rho,0.7515221360904215
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,20,mae,0.15396430206531855
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,20,mse,0.04049058090948529
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,20,r2,0.5863974858174126
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,20,rho,0.7795181916290282
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,21,mae,0.15530233966452214
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,21,mse,0.041129022596867425
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,21,r2,0.5679394344132909
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,21,rho,0.7614401323237222
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,22,mae,0.151916090436876
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,22,mse,0.039818447746727215
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,22,r2,0.5908649552675853
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,22,rho,0.7806216438979021
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,23,mae,0.16673840057871728
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,23,mse,0.046835501907635975
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,23,r2,0.5255503558087375
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,23,rho,0.7324860636671311
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,24,mae,0.15723794655107023
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,24,mse,0.04172030801325478
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,24,r2,0.5779163438606807
fabikru/model_15M_medium_ds_masking_0.2_explicit_hs_predicted_hparamas,24,rho,0.7719058497740628
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,0,mae,0.13654551869568915
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,0,mse,0.033123308197722474
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,0,r2,0.6713629712056588
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,0,rho,0.8258221696532893
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,1,mae,0.14935657239761307
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,1,mse,0.03892200655782755
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,1,r2,0.6016413912866969
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,1,rho,0.7918348157994518
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,2,mae,0.14715538313859255
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,2,mse,0.03756446877754467
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,2,r2,0.6262721051676523
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,2,rho,0.7989690445442852
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,3,mae,0.14554773945930752
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,3,mse,0.03578071130818642
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,3,r2,0.6236897273041648
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,3,rho,0.796374197154108
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,4,mae,0.14892053260500468
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,4,mse,0.03710677190082467
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,4,r2,0.6048820482018464
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,4,rho,0.783862950023935
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,5,mae,0.1420807319505956
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,5,mse,0.03408795198842805
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,5,r2,0.6535300641969843
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,5,rho,0.8130190952508722
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,6,mae,0.15183996165723573
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,6,mse,0.04011647282066963
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,6,r2,0.5900665492722827
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,6,rho,0.7756010686585294
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,7,mae,0.1505391962404432
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,7,mse,0.03975682433294648
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,7,r2,0.5852156635451256
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,7,rho,0.7805545357357173
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,8,mae,0.14393304832985143
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,8,mse,0.03600201074644468
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,8,r2,0.6287419781757133
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,8,rho,0.8024643885417319
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,9,mae,0.14771169939102272
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,9,mse,0.03682897105327746
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,9,r2,0.6272499049209646
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,9,rho,0.7975828068817725
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,10,mae,0.14655907389385056
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,10,mse,0.037207051190319765
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,10,r2,0.6100411128446643
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,10,rho,0.7899965090916502
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,11,mae,0.15043840697515135
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,11,mse,0.03893652153642208
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,11,r2,0.5905055751238046
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,11,rho,0.7764800374801047
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,12,mae,0.1460870923733813
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,12,mse,0.03713186799530422
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,12,r2,0.6233223953931242
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,12,rho,0.8016611472400667
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,13,mae,0.14986521274051656
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,13,mse,0.039592652258196956
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,13,r2,0.6179767457827711
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,13,rho,0.8008935473343503
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,14,mae,0.14514619897602532
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,14,mse,0.03605813707965308
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,14,r2,0.6217936958433736
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,14,rho,0.797895684287538
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,15,mae,0.15021440756255414
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,15,mse,0.03876654554236634
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,15,r2,0.6078544744317733
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,15,rho,0.787990596632764
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,16,mae,0.14162214924550742
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,16,mse,0.03494859218963082
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,16,r2,0.6332971957434994
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,16,rho,0.8066926092342869
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,17,mae,0.1490145688020535
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,17,mse,0.038161898607311596
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,17,r2,0.6073052551089801
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,17,rho,0.7893053273296627
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,18,mae,0.14950117786293285
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,18,mse,0.038094113884069095
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,18,r2,0.609026780445586
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,18,rho,0.7842910539833495
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,19,mae,0.14572795698377822
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,19,mse,0.03586912776727928
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,19,r2,0.6387360740850826
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,19,rho,0.8048847983238242
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,20,mae,0.14966954139914537
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,20,mse,0.03867304502824641
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,20,r2,0.6049632211862861
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,20,rho,0.7863927053878992
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,21,mae,0.15147808431253684
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,21,mse,0.03874272230807962
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,21,r2,0.5930075295766297
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,21,rho,0.7814230669976402
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,22,mae,0.14133808510232132
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,22,mse,0.03354867055092092
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,22,r2,0.6552869937605178
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,22,rho,0.8152321039728476
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,23,mae,0.14620190333912264
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,23,mse,0.03768222769590679
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,23,r2,0.6182741981090574
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,23,rho,0.7961110286866374
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,24,mae,0.15028448547111764
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,24,mse,0.03895877542847898
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,24,r2,0.6058547226847227
fabikru/model_15M_medium_ds_masking_0.3_explicit_hs_predicted_hparamas,24,rho,0.7896470842132012
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,0,mae,0.14266095337025916
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,0,mse,0.03517535197084403
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,0,r2,0.6510033632664685
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,0,rho,0.812861687057274
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,1,mae,0.15845148442384305
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,1,mse,0.042676638725197426
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,1,r2,0.563213515164702
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,1,rho,0.7668803677108273
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,2,mae,0.1593947233550783
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,2,mse,0.04307951229921715
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,2,r2,0.5714030847252405
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,2,rho,0.7612752777383658
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,3,mae,0.14936846039713195
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,3,mse,0.037910181873781305
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,3,r2,0.6012938156540399
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,3,rho,0.7887001334602549
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,4,mae,0.14214940089635067
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,4,mse,0.03401497074310282
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,4,r2,0.6378039672540146
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,4,rho,0.804189663185515
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,5,mae,0.14329984191633538
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,5,mse,0.034698529812666155
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,5,r2,0.6473241513384373
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,5,rho,0.8052225451292743
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,6,mae,0.15306949172139386
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,6,mse,0.0405062098368351
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,6,r2,0.5860839897729163
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,6,rho,0.7803535402419478
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,7,mae,0.15433020192555852
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,7,mse,0.04064324240582873
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,7,r2,0.5759676328396806
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,7,rho,0.7694684046722221
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,8,mae,0.13965669571137238
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,8,mse,0.03381647905652545
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,8,r2,0.6512795019142681
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,8,rho,0.8161114542057866
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,9,mae,0.15774437294076216
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,9,mse,0.041623039759057984
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,9,r2,0.5787286045753746
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,9,rho,0.7722303149443889
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,10,mae,0.14597663479049391
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,10,mse,0.03652292602086907
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,10,r2,0.6172112776714689
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,10,rho,0.7944965721707014
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,11,mae,0.14772123802152434
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,11,mse,0.03714427641481592
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,11,r2,0.6093545723210186
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,11,rho,0.7916681986124322
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,12,mae,0.14668975192596073
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,12,mse,0.03724135880484397
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,12,r2,0.6222116854264421
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,12,rho,0.7970885407918824
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,13,mae,0.15274956479827007
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,13,mse,0.040331293309424865
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,13,r2,0.6108497148314637
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,13,rho,0.7895236101273281
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,14,mae,0.15424596612299174
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,14,mse,0.04059535066945037
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,14,r2,0.5742038056841627
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,14,rho,0.7689266625997441
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,15,mae,0.14792979711254123
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,15,mse,0.03775455844058346
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,15,r2,0.61809129611255
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,15,rho,0.7933900015652338
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,16,mae,0.1431529524464686
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,16,mse,0.03594560275222033
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,16,r2,0.6228359283141522
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,16,rho,0.7958655806792791
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,17,mae,0.1468745687230739
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,17,mse,0.03683937509655244
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,17,r2,0.6209143272889067
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,17,rho,0.7946100000143792
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,18,mae,0.15299902060385806
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,18,mse,0.03922354799435039
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,18,r2,0.5974350029936916
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,18,rho,0.7789875410532848
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,19,mae,0.1541974089346526
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,19,mse,0.04083121958691197
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,19,r2,0.5887592588376798
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,19,rho,0.7807779203226318
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,20,mae,0.14356354087755022
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,20,mse,0.035390342068709155
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,20,r2,0.6384953209211448
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,20,rho,0.8081008705928862
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,21,mae,0.14553635166473483
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,21,mse,0.03596575060208181
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,21,r2,0.6221796297179807
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,21,rho,0.7924428123710208
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,22,mae,0.14481784395044286
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,22,mse,0.03578358760483672
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,22,r2,0.6323231932968939
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,22,rho,0.8045277738713289
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,23,mae,0.14755750192165668
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,23,mse,0.03786972183841895
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,23,r2,0.6163748583864199
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,23,rho,0.7942898021818467
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,24,mae,0.1474346255277976
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,24,mse,0.03758629987531641
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,24,r2,0.6197400348271126
fabikru/model_15M_medium_ds_masking_0.4_explicit_hs_predicted_hparamas,24,rho,0.7982438593946943
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,0,mae,0.14377948679425911
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,0,mse,0.03673690216728495
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,0,r2,0.6355102484541368
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,0,rho,0.8098317150559553
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,1,mae,0.14090665893927537
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,1,mse,0.03407797950901369
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,1,r2,0.6512189965128856
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,1,rho,0.8151960546274909
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,2,mae,0.14819951845365978
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,2,mse,0.0378948252292062
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,2,r2,0.6229853976687416
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,2,rho,0.7966541408229827
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,3,mae,0.14679797412916593
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,3,mse,0.03647822697103024
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,3,r2,0.6163538667329882
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,3,rho,0.7934789656919827
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,4,mae,0.13953012356041988
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,4,mse,0.032653704602343125
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,4,r2,0.6522989141824806
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,4,rho,0.8099290164623616
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,5,mae,0.13466104441032806
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,5,mse,0.031396881751709266
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,5,r2,0.6808821014350642
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,5,rho,0.8310686049198511
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,mae,0.1459437547239794
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,mse,0.037297328971277986
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,r2,0.6188742007187353
