model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,r2,0.8891952610561726
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,rho,0.9449121535553936
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mae,0.07188694302658519
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mse,0.010973735512764624
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,r2,0.884587833714876
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,rho,0.9400975759744776
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mae,0.07172105722607856
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mse,0.010829795485256317
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,r2,0.8846828653819853
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,rho,0.9405080747290542
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mae,0.07219493970830192
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mse,0.010781636279278193
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,r2,0.8904154514533145
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,rho,0.9410675580453319
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mae,0.07216809210663681
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mse,0.01139696680581599
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,r2,0.8835391647859381
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,rho,0.9428637188661818
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mae,0.0733173201461354
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mse,0.012175900396517919
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,r2,0.8729684060171505
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,rho,0.9367412069547695
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mae,0.07039694415670965
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mse,0.010780850357246373
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,r2,0.8888262879147604
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,rho,0.9439909784618925
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mae,0.07415283738067589
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mse,0.012457771095748273
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,r2,0.8739135189605092
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,rho,0.9387351976183443
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mae,0.07482395250883202
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mse,0.01207180104261511
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,r2,0.8734781190678296
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,rho,0.9361426296713656
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mae,0.07284127927241561
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mse,0.011478500938346282
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,r2,0.8792808922134419
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,rho,0.935833173669472
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mae,0.07072387114616888
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mse,0.010812438790730789
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,r2,0.8903151453579983
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,rho,0.9452466775821743
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mae,0.07313429228328829
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mse,0.012304422848209911
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,r2,0.8812765654828086
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,rho,0.9411103145658185
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mae,0.07060765476250094
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mse,0.010603031359866224
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,r2,0.8887870081969749
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,rho,0.9441947731507397
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mae,0.07539241116965917
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mse,0.012528563364122019
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,r2,0.8732664983092386
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,rho,0.9361103483073245
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mae,0.07043054628226549
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mse,0.01075123679758735
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,r2,0.8871912018226962
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,rho,0.9435839018001413
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mae,0.07322154124888547
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mse,0.01195673323825895
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,r2,0.8769624552215419
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,rho,0.9396279220131335
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mae,0.07181352716724394
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mse,0.010604336362673356
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,r2,0.8911639855550965
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,rho,0.9420098579325686
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mae,0.07192945125891903
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mse,0.011629041935837968
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,r2,0.8828755086650746
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,rho,0.9435160149885254
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mae,0.07460651115739063
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mse,0.012238253074648682
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,r2,0.8749888955114569
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,rho,0.935831146228957
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mae,0.07441209166007721
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mse,0.011905968225233092
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,r2,0.8749277507595477
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,rho,0.9359864301563453
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mae,0.07247418073072766
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mse,0.011395155635508643
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,r2,0.8829146344347426
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,rho,0.9421963168271696
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mae,0.07352793357280529
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mse,0.012417363730694514
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,r2,0.874210512029103
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,rho,0.9387555741919609
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mae,0.07088334439875005
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mse,0.01093778417807011
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,r2,0.889342620997048
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,rho,0.9442494006718414
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mae,0.0725488476252221
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mse,0.012295060440640632
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,r2,0.8780130261162498
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,rho,0.9402279147356162
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mae,0.07346916003917585
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mse,0.01133112649588843
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,r2,0.884028286687887
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,rho,0.9393480711664683
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mae,0.07368865093634343
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mse,0.01168969205284759
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,r2,0.8836995665233334
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,rho,0.9421404799706494
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mae,0.07252699655196108
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mse,0.01095349928574976
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,r2,0.8848006606774456
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,rho,0.9410311981364682
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mae,0.07161543002524509
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mse,0.010759259640441166
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,r2,0.8854339406467968
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,rho,0.9399811294420943
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mae,0.07160878000509908
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mse,0.010713331705262643
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,r2,0.8911096991271628
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,rho,0.9415228299249454
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mae,0.07193448702766171
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mse,0.01134795645223901
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,r2,0.8840399810828496
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,rho,0.9429211699769615
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mae,0.07340171357707127
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mse,0.011891606245686477
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,r2,0.8759344568194753
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,rho,0.939061648554916
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mae,0.07926673706231792
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mse,0.013396271499295188
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,r2,0.8618556810152458
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,rho,0.9311176149336515
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mae,0.07692000671475216
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mse,0.013259594122151799
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,r2,0.8657981793031478
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,rho,0.9346997635397288
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mae,0.07211076698233312
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mse,0.011047670731022346
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,r2,0.8842118027066627
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,rho,0.9409738517477644
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mae,0.0716176202642386
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mse,0.011013017297288494
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,r2,0.8841763720447856
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,rho,0.9390502417794319
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mae,0.07136209225173978
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mse,0.011071433579514695
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,r2,0.8876878189693252
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,rho,0.9439299006132081
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mae,0.07380636819805689
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mse,0.012168690685535078
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,r2,0.8825862237029458
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,rho,0.9401454627427578
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mae,0.07168792074853247
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mse,0.010911405827123133
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,r2,0.8855525325140002
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,rho,0.9428910664338017
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mae,0.07401400819229657
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mse,0.012303558256611696
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,r2,0.875542552182642
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,rho,0.9382872374404556
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mae,0.0733774165373134
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mse,0.012062674671427931
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,r2,0.8734307635384837
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,rho,0.9366333975228175
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mae,0.0774181941468758
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mse,0.012812350345258343
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,r2,0.8681579577038754
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,rho,0.936199549664773
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mae,0.07234478569613337
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mse,0.01060465096726701
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,r2,0.8911607566580747
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,rho,0.9409004556323844
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mae,0.0702700685773577
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mse,0.010777665152370245
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,r2,0.8914503399579876
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,rho,0.9457782674975961
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mae,0.07472996657376765
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mse,0.012102123315603789
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,r2,0.8763794315159144
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,rho,0.9374664740627126
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mae,0.07454444392628982
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mse,0.01194834614923111
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,r2,0.8744825704791788
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,rho,0.9354351755284944
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mae,0.0737851636137406
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mse,0.01183236269213143
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,r2,0.8784223265023372
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,rho,0.9391302475646591
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mae,0.07334399819767322
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mse,0.01199388654456342
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,r2,0.8785003902646186
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,rho,0.9398551181698984
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mae,0.07200819325592638
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mse,0.011132211156381988
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,r2,0.8873756065197836
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,rho,0.9411454621776225
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mae,0.07299294366294755
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mse,0.012510824553658975
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,r2,0.8758722955889872
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,rho,0.9386360485646768
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mae,0.07396941967394997
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mse,0.011755060852202204
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,r2,0.87968940708475
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,rho,0.9383461505816523
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mae,0.07532480713850707
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mse,0.012037619523172702
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,r2,0.8802380454298505
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,rho,0.9412800422314286
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mae,0.0752679676179414
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mse,0.011848898364352144
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,r2,0.8753836351594713
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,rho,0.9358459749974921
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mae,0.07189904393788805
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mse,0.011132425790098106
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,r2,0.8814604167539901
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,rho,0.9391334906102292
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mae,0.07311095194970971
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mse,0.011221273543184893
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,r2,0.8859469784088183
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,rho,0.9384072102446603
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mae,0.09809724908932434
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mse,0.021198503469432313
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,r2,0.7833813626553319
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,rho,0.8877760329473707
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mae,0.08284812271150789
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mse,0.016115231145695474
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,r2,0.8318692307613487
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,rho,0.9170984288746298
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mae,0.07367910208728304
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mse,0.01158782829062658
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,r2,0.8805046129585311
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,rho,0.9394463110831199
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mae,0.07490290250999442
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mse,0.012338785688346338
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,r2,0.8751177834472342
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,rho,0.9372906648478295
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mae,0.07461177083494899
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mse,0.011715129353381093
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,r2,0.8772163162794833
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,rho,0.9369295883615356
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mae,0.09894046825858681
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mse,0.021305127400170012
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,r2,0.7759345070543664
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,rho,0.884768974142299
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mae,0.0741519774248779
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mse,0.012079332943382162
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,r2,0.8774633638432217
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,rho,0.9390978936031869
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mae,0.07452691155668432
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mse,0.012421104308659505
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,r2,0.8801507244823855
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,rho,0.940399054778416
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mae,0.07163297227945666
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mse,0.011131821538668226
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,r2,0.8832406379350493
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,rho,0.9402183814958143
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mae,0.07728056539350264
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mse,0.013016746828443377
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,r2,0.8683282465637794
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,rho,0.9329867193861637
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mae,0.06972342372887295
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mse,0.010438581182060223
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,r2,0.8904717829218787
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,rho,0.9456125509429075
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mae,0.07326559128146674
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mse,0.012125394568460698
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,r2,0.8752268912047174
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,rho,0.9395357417424385
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mae,0.07290987637193014
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mse,0.011031946045044077
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,r2,0.8867752777684313
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,rho,0.9400078505027626
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mae,0.07103827247107276
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mse,0.011181918059451549
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,r2,0.8873788165793809
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,rho,0.9445653092799094
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mae,0.0748971563023478
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mse,0.012302626754023575
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,r2,0.8743313323192626
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,rho,0.9385806475688055
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mae,0.07644325458617494
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mse,0.01245104592861624
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,r2,0.8692017070574938
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,rho,0.9322961046546602
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mae,0.07534339482535221
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mse,0.012324137929823096
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,r2,0.8733693298322747
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,rho,0.9377483167106619
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mae,0.07393814785988795
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mse,0.011982346244074479
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,r2,0.8786172949894069
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,rho,0.9400739855424319
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mae,0.07186010629004175
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mse,0.011334994196667827
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,r2,0.8853240539037363
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,rho,0.9429913856878215
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mae,0.08713736761672218
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mse,0.01626552134526503
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,r2,0.8386196036099323
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,rho,0.9179867795964017
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mae,0.08743511665544643
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mse,0.015711402840986762
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,r2,0.8391970730653138
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,rho,0.9165784839617118
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mae,0.0890842611397922
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mse,0.01652513512387636
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,r2,0.8355918727817006
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,rho,0.9173937009614958
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mae,0.08613998892661195
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mse,0.014609961301396612
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,r2,0.8463451865433912
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,rho,0.9183396152593224
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mae,0.08441797329363515
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mse,0.014650446164600251
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,r2,0.8440000575378179
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,rho,0.9188408267880562
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mae,0.08470506069437353
