model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_30_predicted_hparams,2,rho,0.9442027062492577
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,mae,0.07160998319661974
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,mse,0.010755737923257274
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,r2,0.8868805419745851
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,rho,0.9416356794095713
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,mae,0.07023649341268272
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,mse,0.010618164171964454
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,r2,0.8869363443768092
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,rho,0.9409592880568004
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,mae,0.07141340500185529
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,mse,0.010646212640440036
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,r2,0.8917918972858595
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,rho,0.9412575664390442
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,mae,0.07065426668948929
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,mse,0.01070888663238337
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,r2,0.8905703681804507
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,rho,0.9446220185303049
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,mae,0.07471844304853194
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,mse,0.01235426198039882
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,r2,0.8711075533846687
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,rho,0.9362207100988743
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,mae,0.06887456589584023
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,mse,0.010289266751320431
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,r2,0.893895570249646
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,rho,0.9461455687491154
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,mae,0.07507518228069766
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,mse,0.01290771511159469
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,r2,0.8693595857418923
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,rho,0.9363682695382592
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,mae,0.07181065749656011
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,mse,0.011214136764165305
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,r2,0.8824671089737048
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,rho,0.9393324490500491
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,mae,0.07017711389363356
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,mse,0.010742734555369433
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,r2,0.8870189288934393
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,rho,0.9416479960533959
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,mae,0.07234489609922806
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,mse,0.011379473800047385
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,r2,0.8845629599558358
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,rho,0.9412381154755514
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,mae,0.07565516243726653
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,mse,0.01251067579188122
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,r2,0.8792864633744841
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,rho,0.93933628258298
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,mae,0.07176739146101023
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,mse,0.011323546994581908
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,r2,0.8812296694833602
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,rho,0.9405633993395496
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,mae,0.07237926150853852
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,mse,0.01156851709053948
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,r2,0.8829779091470293
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,rho,0.9409734522125577
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,mae,0.06870396951618322
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,mse,0.010256620025259084
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,r2,0.892381034834021
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,rho,0.944871576143339
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,mae,0.07204637318991566
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,mse,0.011442124393219304
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,r2,0.8822578990148648
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,rho,0.942615029991248
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,mae,0.07165935809508868
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,mse,0.010649328053587342
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,r2,0.8907022200890884
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,rho,0.9415110103869919
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,mae,0.06951266114324586
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,mse,0.010656740090278819
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,r2,0.8926682637100256
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,rho,0.9472807015326388
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,mae,0.07337847909012726
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,mse,0.011830491924436583
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,r2,0.8791540873443604
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,rho,0.9387628511522618
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,mae,0.0731100542864278
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,mse,0.011759906873995678
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,r2,0.8764621259049177
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,rho,0.9376547272068297
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,mae,0.07046752424478968
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,mse,0.010851904859708866
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,r2,0.8884965428976618
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,rho,0.9446208700259217
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,mae,0.0739370501744871
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,mse,0.012172779815008835
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,r2,0.8766881784796692
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,rho,0.9392645692051187
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,mae,0.07013342669071296
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,mse,0.010672756708264704
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,r2,0.8920238994621369
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,rho,0.9450997378908221
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,mae,0.07236812690590384
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,mse,0.012332889803656096
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,r2,0.8776376973782997
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,rho,0.9399323914110759
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,mae,0.07340859704142892
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,mse,0.01142347521078725
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,r2,0.8830831168768472
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,rho,0.9406574918221862
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,mae,0.07361153815938848
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,mse,0.01127719939916383
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,r2,0.8878034448986132
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,rho,0.9437561306880743
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mae,0.0710247301324228
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mse,0.010711702239869062
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,r2,0.8873436708341943
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,rho,0.9421673707754112
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mae,0.07037861422537592
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mse,0.010562999652701724
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,r2,0.8875237436774349
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,rho,0.9423187014023862
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mae,0.07189488938878642
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mse,0.010876594242477174
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,r2,0.8894502987382231
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,rho,0.9403356012824275
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mae,0.07455474836154907
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mse,0.011796822154129943
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,r2,0.8794532102839308
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,rho,0.9401483448899128
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mae,0.07276399445577446
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mse,0.011893754404457722
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,r2,0.8759120450040077
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,rho,0.9376650275218275
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mae,0.07077541014007772
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mse,0.010761854551021298
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,r2,0.8890221754581464
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,rho,0.9444830661833569
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mae,0.07396690752218059
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mse,0.012483521128504321
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,r2,0.873652900027001
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,rho,0.938419764054829
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mae,0.07186596037457466
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mse,0.011151426039489815
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,r2,0.883124366230725
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,rho,0.9402946522140264
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mae,0.07325613207109248
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mse,0.011680022996851875
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,r2,0.8771614897555099
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,rho,0.9344726011318124
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mae,0.07233329233485311
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mse,0.011248831827137314
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,r2,0.8858882341225732
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,rho,0.942095320898431
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mae,0.07367500044648503
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mse,0.012171058072822784
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,r2,0.8825633811565626
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,rho,0.9408407173067345
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mae,0.07267877148825024
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mse,0.01128901818095848
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,r2,0.8815918350316964
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,rho,0.9392810262512968
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mae,0.07365307386575418
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mse,0.011677587973243761
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,r2,0.8818745955031682
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,rho,0.9395640709683926
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mae,0.06997343984987216
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mse,0.01053080392240118
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,r2,0.8895041234145729
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,rho,0.9443710470348969
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mae,0.0740992450492733
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mse,0.01206130252511668
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,r2,0.8758864131239361
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,rho,0.9391430219554747
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mae,0.07143066025945424
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mse,0.010381431731016074
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,r2,0.8934517337819711
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,rho,0.9432708410994158
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mae,0.07059217454400253
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mse,0.011206663294925366
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,r2,0.8871295894174337
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,rho,0.9462578781406692
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mae,0.07431902726394198
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mse,0.01199933870004198
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,r2,0.877429354101878
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,rho,0.9379644530746043
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mae,0.07353637881270253
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mse,0.011526560550645567
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,r2,0.878913430071137
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,rho,0.9380763008219298
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mae,0.07383482276017009
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mse,0.011850240246988225
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,r2,0.8782386344043287
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,rho,0.9397176159561031
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mae,0.07385749307141919
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mse,0.012257683002032753
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,r2,0.8758280983004572
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,rho,0.938992318423218
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mae,0.07112361505529383
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mse,0.010634934117374014
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,r2,0.8924065499795476
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,rho,0.9445313346784049
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mae,0.07188666543162445
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mse,0.012227321988742124
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,r2,0.8786851016056354
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,rho,0.9401872906218685
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mae,0.07228107436080494
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mse,0.011075788894015198
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,r2,0.8866416137187864
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,rho,0.9410505653420064
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mae,0.07541443327832091
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mse,0.011990492958899071
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,r2,0.88070690635694
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,rho,0.9407965760623337
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mae,0.07253199534745354
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mse,0.011195199510839035
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,r2,0.8822586687972231
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,rho,0.9375776393784236
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mae,0.07131675984338381
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mse,0.010834971512367467
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,r2,0.8846277503416342
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,rho,0.9408623638010677
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mae,0.07050879160718505
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mse,0.010460484897177633
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,r2,0.8936796340236608
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,rho,0.9423055680796089
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mae,0.07150531195807763
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mse,0.011298684331326117
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,r2,0.8845434722706413
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,rho,0.9423840355545922
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mae,0.12309009216788634
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mse,0.027052723279088985
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,r2,0.717757993429184
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,rho,0.8519244806585229
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mae,0.07912896325723674
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mse,0.014268079020201304
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,r2,0.8528654738320233
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,rho,0.9252365795634951
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mae,0.07515643499986302
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mse,0.01239643149716104
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,r2,0.8745343438315712
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,rho,0.9364057448309473
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mae,0.07236495544536127
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mse,0.011098756256008816
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,r2,0.8836763866004098
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,rho,0.94082221988953
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mae,0.07166047511453226
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mse,0.011055497694141929
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,r2,0.8837296067716798
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,rho,0.9399939666890075
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mae,0.07067709287551387
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mse,0.01099225061929722
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,r2,0.8884910763703311
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,rho,0.9439372474989435
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mae,0.0728717460725536
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mse,0.012001353486378886
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,r2,0.8842008339330552
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,rho,0.9421355835875851
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mae,0.07231093109279908
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mse,0.01100075451449796
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,r2,0.8846153727056987
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,rho,0.9417114012313363
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mae,0.07506575503433777
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mse,0.012631022824943564
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,r2,0.872230062935615
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,rho,0.9373828884326967
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mae,0.0714890918172418
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mse,0.010954536079978278
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,r2,0.8850580567577512
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,rho,0.9427118173131418
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mae,0.08056147358952023
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mse,0.014865012718434299
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,r2,0.847035588104914
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,rho,0.9247772264252789
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mae,0.07204852216623875
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mse,0.010708422438484308
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,r2,0.8900957137403368
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,rho,0.9401140063086363
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mae,0.0721036609095386
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mse,0.01178059378542052
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,r2,0.8813491203872474
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,rho,0.9422883598619674
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mae,0.07789121263815124
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mse,0.013258818136159577
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,r2,0.8645640444511222
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,rho,0.9325021596408933
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mae,0.07503561871155195
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mse,0.011919953306508978
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,r2,0.8747808374184489
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,rho,0.9352892235979341
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mae,0.0721806810829941
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mse,0.011296802341693377
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,r2,0.8839252157492288
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,rho,0.9416206405344948
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mae,0.07068142168596159
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mse,0.011357946873457592
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,r2,0.8849425407358207
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,rho,0.9452092525355142
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mae,0.07113443589123176
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mse,0.010972082584075752
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,r2,0.8889956245989865
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,rho,0.943029775759732
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mae,0.0737294845755827
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mse,0.01268651639248901
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,r2,0.8741291471222984
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,rho,0.9378005448762173
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mae,0.07504695641127897
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mse,0.011657252777846855
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,r2,0.880690452299704
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,rho,0.9384438077601033
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mae,0.07546386652336518
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mse,0.012095781972977438
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,r2,0.8796593887728765
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,rho,0.9406687707820652
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mae,0.07597563974174262
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mse,0.011990625647035928
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,r2,0.8738930713767727
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,rho,0.9342911150883161
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mae,0.07221254002567613
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mse,0.011447224701955442
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,r2,0.8781083951441935
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,rho,0.9380466083286665
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mae,0.07258052251043301
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mse,0.010987427466847154
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,r2,0.8883237898724119
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,rho,0.9402740439874009
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mae,0.07224216084372509
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mse,0.01148275927605069
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,r2,0.882662487428809
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,rho,0.9424603149454975
