model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_30_predicted_hparams,2,rho,0.807328458611044
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,mae,0.486596854300726
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,mse,0.4283023587460824
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,r2,0.712678435178909
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,rho,0.8316812688553397
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,mae,0.49979186540558224
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,mse,0.4662260691053368
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,r2,0.665117227598542
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,rho,0.8043302242376157
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,mae,0.5156622823647091
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,mse,0.46425727163544017
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,r2,0.6823371760495791
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,rho,0.7864613753301878
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,mae,0.502750386056446
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,mse,0.4948239935771589
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,r2,0.6605525443762938
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,rho,0.8203418624629228
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,mae,0.5036752339487984
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,mse,0.43804535315180687
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,r2,0.6763594537173274
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,rho,0.7973277906770814
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,mae,0.5135144835426694
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,mse,0.4837151413223718
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,r2,0.6603395391291151
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,rho,0.8075385927086497
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,mae,0.5152650552278474
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,mse,0.48538745607200134
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,r2,0.6838159383913414
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,rho,0.8122052083171024
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,mae,0.5451751622699555
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,mse,0.5374155896320298
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,r2,0.6295482874448632
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,rho,0.7798470041095366
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,mae,0.5201827838307336
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,mse,0.5218130535694492
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,r2,0.6178407837787088
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,rho,0.7765022314066474
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,mae,0.5022892743065244
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,mse,0.45641103784327414
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,r2,0.6901542602171482
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,rho,0.810378240819653
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,mae,0.5035306746335256
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,mse,0.4677246430037721
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,r2,0.6704416998534897
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,rho,0.8161167608558841
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,mae,0.5008909132367089
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,mse,0.4424678823452538
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,r2,0.7097091156880675
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,rho,0.8317329419177553
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,mae,0.49260102953229634
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,mse,0.4396900269706445
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,r2,0.6882151372990986
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,rho,0.8145192882131747
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,mae,0.4896392672402518
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,mse,0.4379636261054915
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,r2,0.696281250663606
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,rho,0.8069439254653237
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,mae,0.4981305317651658
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,mse,0.44633575834206074
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,r2,0.7128368934907663
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,rho,0.83482928427759
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,mae,0.48715183167230514
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,mse,0.4335899122093848
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,r2,0.6655476172403364
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,rho,0.813697209166407
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,mae,0.5047975510642642
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,mse,0.44628412987625604
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,r2,0.7070881780399276
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,rho,0.8311173833194921
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,mae,0.515469716049376
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,mse,0.4796145478104563
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,r2,0.6664051657951596
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,rho,0.8017148077941987
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,mae,0.5307736515715009
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,mse,0.5309361187757837
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,r2,0.6173274634263067
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,rho,0.7697837403152821
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,mae,0.5206391152881441
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,mse,0.46379132451139055
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,r2,0.6901435768030163
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,rho,0.8075341143431497
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,mae,0.4976022733109338
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,mse,0.45511137487439307
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,r2,0.6960442997815344
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,rho,0.8199001589068127
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,mae,0.496790908404759
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,mse,0.4912873016148576
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,r2,0.6543468104001533
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,rho,0.8070669759500687
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,mae,0.535000201406933
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,mse,0.5206823429331885
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,r2,0.6395454687796005
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,rho,0.7906096166798321
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,mae,0.5670681902624312
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,mse,0.5793603441686686
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,r2,0.6141903104647236
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,rho,0.7545107151390494
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,mae,0.5057072989145914
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,mse,0.456200826761609
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,r2,0.6758367202104344
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,rho,0.820866518651196
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mae,0.5049219721839541
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mse,0.45599186663639335
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,r2,0.6941032567478077
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,rho,0.8280729551026352
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mae,0.5302019552957444
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mse,0.506927977639682
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,r2,0.6358816938623697
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,rho,0.7773119103215499
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mae,0.5487516056639807
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mse,0.5326498359742821
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,r2,0.6355403320312745
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,rho,0.7590542103319877
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mae,0.5162611284710111
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mse,0.5063358892367125
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,r2,0.6526554259225344
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,rho,0.799158374737882
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mae,0.500037389979476
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mse,0.4313470252588604
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,r2,0.6813083716383956
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,rho,0.8074001350733577
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mae,0.5687417141596476
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mse,0.5797087013035622
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,r2,0.5929337169034297
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,rho,0.760275513780972
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mae,0.5288618938128153
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mse,0.4907568833311532
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,r2,0.6803182639086718
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,rho,0.8092461365550546
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mae,0.552845280056908
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mse,0.5514259907903243
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,r2,0.6198906273345036
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,rho,0.7699876721889412
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mae,0.5299620415199371
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mse,0.5266587672007055
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,r2,0.6142919378640919
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,rho,0.7706010419901876
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mae,0.5255466697329567
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mse,0.4933523084509494
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,r2,0.6650757797008989
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,rho,0.7971915007782568
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mae,0.5003112952198301
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mse,0.4725048563674982
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,r2,0.6670735664569466
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,rho,0.8045224660350748
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mae,0.5252354887553624
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mse,0.49015298074269753
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,r2,0.6784242474871837
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,rho,0.8115590284232103
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mae,0.5289038794381278
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mse,0.487487552870688
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,r2,0.6543218394390977
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,rho,0.7805024127446609
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mae,0.5382334343592325
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mse,0.5060311657898571
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,r2,0.6490778145993487
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,rho,0.7826917774664233
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mae,0.4898616554623558
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mse,0.4433572090096038
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,r2,0.7147532299330368
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,rho,0.8434440572610458
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mae,0.4892036283583869
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mse,0.44290369073758157
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,r2,0.6583633739414588
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,rho,0.7996560894761102
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mae,0.5423643581072489
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mse,0.5259943090672538
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,r2,0.6547716105158419
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,rho,0.7992143906553562
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mae,0.5338107721010844
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mse,0.5265949826668215
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,r2,0.633728028605872
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,rho,0.7880989801385657
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mae,0.5221074589661189
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mse,0.49023785045784996
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,r2,0.6466607655329534
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,rho,0.7796607692787955
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mae,0.5493893723260789
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mse,0.5192672001852875
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,r2,0.6530804505616109
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,rho,0.7898649894960034
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mae,0.542593872774215
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mse,0.5174485949618753
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,r2,0.6544110767345546
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,rho,0.7865659332072625
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mae,0.5108960620562235
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mse,0.5006508584428695
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,r2,0.6477589273570474
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,rho,0.8099582157766464
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mae,0.5219373121715727
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mse,0.4916911766074983
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,r2,0.659615281803393
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,rho,0.806179742213309
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mae,0.5369386990297409
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mse,0.505480585414525
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,r2,0.6633885807204783
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,rho,0.7942996461572314
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mae,0.5096802806854248
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mse,0.4634682685953467
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,r2,0.6706726835794018
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,rho,0.8110859244405056
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mae,0.5197764934812272
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mse,0.5007007760812309
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,r2,0.6641108143509383
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,rho,0.8094815917916621
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mae,0.48489679847444805
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mse,0.4332326309079939
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,r2,0.6888158896570251
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,rho,0.8155797711494439
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mae,0.5465269300767354
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mse,0.5166262505837784
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,r2,0.6465042903706392
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,rho,0.7676877555792619
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mae,0.5108200148173742
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mse,0.5182971273962869
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,r2,0.6444500601519201
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,rho,0.8015788064266922
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mae,0.4881795172180448
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mse,0.4270635419582833
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,r2,0.6844731326966212
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,rho,0.8147310754600353
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mae,0.5475672653743199
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mse,0.5436763858362336
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,r2,0.6182352876676194
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,rho,0.7746855595139802
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mae,0.5115837302662077
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mse,0.46833178040092754
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,r2,0.6949260994383548
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,rho,0.8196923209950618
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mae,0.501497088386899
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mse,0.466074221885199
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,r2,0.6787253719353503
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,rho,0.809784207475601
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mae,0.5792380600316184
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mse,0.6140355119495492
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,r2,0.550300000405322
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,rho,0.7328631497459351
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mae,0.49666052409580774
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mse,0.44407412553179526
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,r2,0.6985294733580253
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,rho,0.8147032687788232
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mae,0.5415397411868687
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mse,0.5422045277758551
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,r2,0.6179632500053861
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,rho,0.7810054725886695
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mae,0.5151225121815999
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mse,0.464323688360262
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,r2,0.695370128591833
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,rho,0.8218960172321113
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mae,0.5108888807750884
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mse,0.458923538962746
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,r2,0.6745766248747223
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,rho,0.7947765812512705
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mae,0.5301159895034063
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mse,0.5078777446043061
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,r2,0.6477972502450375
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,rho,0.791346626914042
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mae,0.5150817743937174
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mse,0.463185719442708
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,r2,0.7019959803804317
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,rho,0.8299287627120066
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mae,0.48685082674026486
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mse,0.4389799530307423
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,r2,0.6613899743959976
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,rho,0.8100030917761198
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mae,0.5442842079344251
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mse,0.5274854305446669
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,r2,0.6537929355429408
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,rho,0.8008096273245774
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mae,0.5099237594505152
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mse,0.47873415739292957
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,r2,0.6670175193960066
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,rho,0.806962007061689
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mae,0.5142952530724662
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mse,0.47475282574216593
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,r2,0.6578216066912465
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,rho,0.7964292550672987
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mae,0.5553604053315662
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mse,0.5433434976975655
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,r2,0.6369952091249793
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,rho,0.7814210708609838
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mae,0.5580070680947531
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mse,0.5704644117304642
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,r2,0.619003348872341
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,rho,0.7694171185517007
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mae,0.5138077403250195
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mse,0.5047132206068214
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,r2,0.6449007862354181
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,rho,0.8033275869928874
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mae,0.5088003353845506
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mse,0.45916966831416317
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,r2,0.6821290566328164
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,rho,0.8186911026122365
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mae,0.5539414965538751
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mse,0.532257814462983
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,r2,0.64555699364383
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,rho,0.7824068027472251
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mae,0.525724983215332
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mse,0.49267387674591234
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,r2,0.6499200124508957
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,rho,0.8020020943458779
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mae,0.5027141996792385
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mse,0.45890945781235526
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,r2,0.6921460252615282
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,rho,0.8217172258992085
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mae,0.5070155961172921
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mse,0.47433127352852933
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,r2,0.6592953881348504
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,rho,0.7918854368596102
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mae,0.5519018146395683
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mse,0.5382217962934109
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,r2,0.6317277807627096
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,rho,0.758026663101688
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mae,0.5607236923490252
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mse,0.6127491698124964
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,r2,0.5796563033963774
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,rho,0.7545407695508862
